Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
378,6.06,2191,0.6857936176471412,0.26,8.2,2199,0.2084777913906146,0.61,0.6377246771007776,28.042573226382956,0.8100037373220549,0.9551878292039037,6.96,335.9423239113297,18.350149388541467,66,1.43,0.01
379,6.06,2191,0.5010133686475455,0.26,8.2,2199,0.8329872231574263,0.61,0.8448057603091002,39.78095345431939,0.8462759490474128,0.9034187727710232,6.96,240.70370638309979,34.77398020902183,65,1.43,0.01
380,6.06,2191,0.23178954268805682,0.26,8.2,2199,0.09822508360841312,0.61,0.1587242901325226,96.01732997619547,0.8422773523868528,0.9127872574869543,6.96,462.7271345498506,38.26950821682112,48,1.43,0.01
381,6.06,2191,0.4115889021661132,0.26,8.2,2199,0.4678606974682771,0.61,0.8756743557751179,26.171572040300816,0.8967635672299658,0.967651254510507,6.96,107.71112512568942,14.373292999865953,40,1.43,0.01
382,6.06,2191,0.324932743050158,0.26,8.2,2199,0.4932994746197946,0.61,0.7271957438439131,83.39566451543942,0.818783921078546,0.9016461654030719,6.96,161.47013725703582,47.346059907984454,36,1.43,0.01
383,6.06,2191,0.3935499677900225,0.26,8.2,2199,0.5129363230848685,0.61,0.7002515142783523,13.699952099006623,0.8533755996646359,0.9418732782583684,6.96,446.29019426233134,31.595469617692288,47,1.43,0.01
384,6.06,2191,0.36072549745440485,0.26,8.2,2199,0.8497342173138168,0.61,0.34344725497066975,14.787823300110176,0.9401453606516589,0.9936543796369806,6.96,447.0393479630351,41.19937320135068,12,1.43,0.01
385,6.06,2191,0.12942693307995795,0.26,8.2,2199,0.7965417602581437,0.61,0.28664755914360285,63.78414441412315,0.9357357140597887,0.9174556169200223,6.96,27.807294938853012,45.03027979639592,37,1.43,0.01
386,6.06,2191,0.5961817681323737,0.26,8.2,2199,0.50677182883583,0.61,0.46654882431030276,86.14876481541432,0.9039553346987814,0.93972302176198,6.96,293.5353938183747,27.418685515469406,4,1.43,0.01
387,6.06,2191,0.5199299021158368,0.26,8.2,2199,0.36842475420236587,0.61,0.20119856651872398,74.57304301043041,0.8235471497634426,0.9254889781612438,6.96,418.2151211102493,37.649113567138556,17,1.43,0.01
388,6.06,2191,0.16915332833305002,0.26,8.2,2199,0.7465588766958099,0.61,0.4729325000196696,77.93060945859179,0.982988485929789,0.9783259972392115,6.96,96.45923330890946,24.909804195689503,20,1.43,0.01
389,6.06,2191,0.6758557495195419,0.26,8.2,2199,0.025289063141448423,0.61,0.617539450712502,29.120460933307186,0.9758411159075331,0.934993534791749,6.96,281.16372804669663,31.90413446869934,11,1.43,0.01
390,6.06,2191,0.6187815097626298,0.26,8.2,2199,0.6216141443366651,0.61,0.39081803821027283,28.37169566587545,0.8710277854111046,0.9256940696211532,6.96,26.106708184769378,24.758870319696143,26,1.43,0.01
391,6.06,2191,0.3587137209717184,0.26,8.2,2199,0.6252173791616223,0.61,0.34668240994215016,8.416684877127409,0.9365707790448796,0.9348280095190276,6.96,383.6911596156191,39.18369551550131,27,1.43,0.01
392,6.06,2191,0.3880439736880362,0.26,8.2,2199,0.9261899706886616,0.61,0.6887171255424619,76.1074383603409,0.9181396517909598,0.9335524213635363,6.96,333.7282641337253,48.083221560984384,72,1.43,0.01
393,6.06,2191,0.3218703846912831,0.26,8.2,2199,0.4409940507230349,0.61,0.30152356904000044,22.14609687961638,0.8476328799615149,0.9525558750084602,6.96,87.90194122125394,26.36080915760249,62,1.43,0.01
394,6.06,2191,0.3466931794304401,0.26,8.2,2199,0.11956620765011758,0.61,0.8697291251271964,68.7773113520816,0.8587997430081014,0.9216661926261149,6.96,352.3467165241018,21.826271976111457,64,1.43,0.01
395,6.06,2191,0.3677617575973272,0.26,8.2,2199,0.8461210359085817,0.61,0.7889188274741173,35.42312335851602,0.8068682438712568,0.9666081624913495,6.96,395.08522141943683,32.248112005356234,75,1.43,0.01
396,6.06,2191,0.5942109401803464,0.26,8.2,2199,0.9113633687386755,0.61,0.8136435089632869,32.27283224160783,0.8928452595956624,0.956949071884621,6.96,94.916561904829,50.24899009719957,17,1.43,0.01
397,6.06,2191,0.2121200396679342,0.26,8.2,2199,0.25336495044245383,0.61,0.8778662649914623,54.127748356666416,0.8325780313662253,0.9884630968621932,6.96,491.102612770861,31.492027182830498,77,1.43,0.01
398,6.06,2191,0.4239469714928419,0.26,8.2,2199,0.1851613099533133,0.61,0.5193584812805057,23.77042893995531,0.925287077042507,0.918938703717431,6.96,444.39987711645665,48.65874580584932,52,1.43,0.01
399,6.06,2191,0.17619679509662092,0.26,8.2,2199,0.6194980587514582,0.61,0.11302404291927814,21.200991173507646,0.8207973185156007,0.9037132080432494,6.96,131.33856590949,40.13033976289444,40,1.43,0.01
400,6.06,2191,0.28035536156967283,0.26,8.2,2199,0.13193110203999095,0.61,0.2774168439209461,76.72548231785186,0.9479050338724628,0.9213975563049317,6.96,172.55140363639222,49.724695044453256,72,1.43,0.01
401,6.06,2191,0.2964026251342148,0.26,8.2,2199,0.01856266235210933,0.61,0.6737721353769303,42.41291336622089,0.8433776247221977,0.9849848860439379,6.96,244.1469755165279,27.359120336768683,60,1.43,0.01
402,6.06,2191,0.3375610969029367,0.26,8.2,2199,0.44485116582829504,0.61,0.17557604964822532,21.81498465174809,0.951503862620797,0.9140892111221328,6.96,83.43294067815877,29.85763882205356,62,1.43,0.01
403,6.06,2191,0.3138400323688984,0.26,8.2,2199,0.8091397197500337,0.61,0.5931402614340187,93.99954994977452,0.8017758619077504,0.9022530606770888,6.96,401.08110136175526,18.605365501658525,2,1.43,0.01
404,6.06,2191,0.5352678849827498,0.26,8.2,2199,0.5265832419595681,0.61,0.20909285638481379,88.24063336406834,0.9917720341787208,0.9240892131181899,6.96,48.81181369433179,28.955965376866516,48,1.43,0.01
405,6.06,2191,0.6509936035610735,0.26,8.2,2199,0.6472188397883437,0.61,0.48328941017389304,74.5045504164882,0.9703325529706199,0.9076029998010491,6.96,397.05258157346395,16.831855557800736,1,1.43,0.01
406,6.06,2191,0.6475062975194305,0.26,8.2,2199,0.16852369305770845,0.61,0.8870602177456022,20.973662300268188,0.950032708589919,0.9290147769246251,6.96,219.81803655414842,52.27879630069947,23,1.43,0.01
407,6.06,2191,0.11476715989410878,0.26,8.2,2199,0.19564112397376449,0.61,0.45066062621772296,67.7749282354489,0.8574550012263935,0.976352935472969,6.96,459.8832911954261,38.80879010458011,59,1.43,0.01
408,6.06,2191,0.39308687504380946,0.26,8.2,2199,0.1946507066693157,0.61,0.1988979483023286,3.814361274940893,0.9143120604453143,0.9588151155647356,6.96,374.1473828063812,18.89633814577246,29,1.43,0.01
409,6.06,2191,0.6274552435614168,0.26,8.2,2199,0.6136658104748931,0.61,0.386865659058094,69.41542033059523,0.8308206090917811,0.9436461535161361,6.96,81.65264167035929,46.20032673719106,70,1.43,0.01
410,6.06,2191,0.45735495081171396,0.26,8.2,2199,0.971808547751978,0.61,0.32229229286313055,40.28108322666958,0.8854052310413681,0.9070029586062301,6.96,312.7792620646302,11.136549359944183,31,1.43,0.01
411,6.06,2191,0.26398593466728926,0.26,8.2,2199,0.5806146932826377,0.61,0.11546527594327927,59.30169694079086,0.9068481286352035,0.9339288905735593,6.96,230.1685989086982,41.9831671200227,74,1.43,0.01
412,6.06,2191,0.1916507178451866,0.26,8.2,2199,0.7182301124222576,0.61,0.6646537406370043,54.10758311324753,0.9714748760173098,0.9383712082584389,6.96,409.6378950573038,10.486564114689827,38,1.43,0.01
413,6.06,2191,0.24393912851810456,0.26,8.2,2199,0.23089267206797376,0.61,0.5459889387711883,89.71086488477886,0.8105822924582754,0.9687950417753309,6.96,444.586679955991,52.881685544678476,75,1.43,0.01
414,6.06,2191,0.6601331768557429,0.26,8.2,2199,0.028709088810021058,0.61,0.24236450493335726,75.51845731306821,0.9634850589572452,0.9110027541930322,6.96,248.5184759406373,28.30357380665373,51,1.43,0.01
415,6.06,2191,0.2445202710106969,0.26,8.2,2199,0.43094733243482186,0.61,0.5826860751956702,69.72652882803231,0.835247723012697,0.9729885017147754,6.96,46.253817981621246,46.26063568826066,18,1.43,0.01
416,6.06,2191,0.4189260071143508,0.26,8.2,2199,0.5781681290031411,0.61,0.11480238195508718,55.915973940631375,0.935508928365307,0.9200905661475844,6.96,269.90700369444676,54.69461718428647,69,1.43,0.01
417,6.06,2191,0.5484386693686247,0.26,8.2,2199,0.9891020993189886,0.61,0.3734574120491744,56.942466218722984,0.8537332676595543,0.991270805540029,6.96,213.7469932604581,23.530180423811544,53,1.43,0.01
418,6.06,2191,0.20192072126083077,0.26,8.2,2199,0.4287963050757535,0.61,0.49028722420334814,14.191567668225616,0.9353063875420484,0.9387061487843749,6.96,132.66901945616118,53.17228003189666,57,1.43,0.01
419,6.06,2191,0.19029481830075384,0.26,8.2,2199,0.251958819672931,0.61,0.17785023003816605,14.311704449122772,0.9451677101594396,0.9967077484396286,6.96,222.70296855028718,11.827592043497134,24,1.43,0.01
420,6.06,2191,0.4715011298656464,0.26,8.2,2199,0.6297295443688053,0.61,0.22937736436724665,30.609916095389053,0.8434153056012001,0.9929997737444938,6.96,200.3981781361159,12.489422915445175,22,1.43,0.01
421,6.06,2191,0.64452232462354,0.26,8.2,2199,0.9768792414814234,0.61,0.5423302521929145,95.57353022671305,0.8850407081276644,0.9814035227098502,6.96,63.34163211761042,23.82308266480686,21,1.43,0.01
422,6.06,2191,0.6411703164689242,0.26,8.2,2199,0.1328986421865411,0.61,0.48213182967156176,98.34167748875916,0.8995883643641137,0.9376761587024667,6.96,444.0906028683297,30.523946772853378,14,1.43,0.01
423,6.06,2191,0.4400574597530067,0.26,8.2,2199,0.44002389315329493,0.61,0.1435196625068784,56.01533335610293,0.8723771885079332,0.9113971553554293,6.96,388.528524068417,12.344514730968513,12,1.43,0.01
424,6.06,2191,0.37233153278939424,0.26,8.2,2199,0.2609076695383992,0.61,0.7690551726147533,18.64133546524681,0.8792323485508096,0.9114619156785775,6.96,214.13656009286643,17.47776693094056,10,1.43,0.01
425,6.06,2191,0.1813841751776636,0.26,8.2,2199,0.32821381810796446,0.61,0.7930362394079566,81.94637897261418,0.9560845523355529,0.9471910409848205,6.96,359.8661653227173,47.21976269962033,1,1.43,0.01
426,6.06,2191,0.25814182171598077,0.26,8.2,2199,0.13684616852691397,0.61,0.27026706002652645,42.09035434247926,0.9538727237924468,0.9721873553444166,6.96,154.5263326025568,49.47023940359941,5,1.43,0.01
427,6.06,2191,0.10086325095035137,0.26,8.2,2199,0.5728108228987548,0.61,0.4369561471045017,13.293233998119831,0.8393977063577622,0.9251458497082349,6.96,233.15783099909314,15.032679636555258,27,1.43,0.01
428,6.06,2191,0.28145984313450756,0.26,8.2,2199,0.9518333571583498,0.61,0.7042666943743825,48.11551424325444,0.9741387750748545,0.9324744274872355,6.96,415.80938527490946,11.965129061834887,49,1.43,0.01
429,6.06,2191,0.6412709216587245,0.26,8.2,2199,0.3787369391657412,0.61,0.22631044145673515,80.16135142417625,0.9660293984140735,0.9958838979578577,6.96,303.5218129533343,40.42270938947331,29,1.43,0.01
430,6.06,2191,0.4258087246213108,0.26,8.2,2199,0.3609360764170997,0.61,0.6509961549192667,16.607024617958814,0.8726001865942963,0.9866132459251675,6.96,495.94102637972685,53.74448404513532,18,1.43,0.01
431,6.06,2191,0.21692352537065746,0.26,8.2,2199,0.11755772809335031,0.61,0.36977496054023506,51.245628361124545,0.9796323651748244,0.9723749863214325,6.96,435.61419446785004,22.67932985065272,28,1.43,0.01
432,6.06,2191,0.25340693197213116,0.26,8.2,2199,0.46638908925140277,0.61,0.18900255467742683,52.87759680254385,0.9064041786335875,0.9712396682887339,6.96,475.5737896587234,22.522116297332104,5,1.43,0.01
433,6.06,2191,0.2195522526744753,0.26,8.2,2199,0.1717696083311457,0.61,0.2700703397393227,12.564572245581076,0.9625206571652088,0.9025742650846951,6.96,81.60517718517221,33.04761512298137,37,1.43,0.01
434,6.06,2191,0.37998322858475153,0.26,8.2,2199,0.5851368581023999,0.61,0.8710560055449605,49.54063410544768,0.8766088242365513,0.9605046509045642,6.96,474.39432302103376,13.199334411357995,32,1.43,0.01
435,6.06,2191,0.5800368998199701,0.26,8.2,2199,0.9819872199425008,0.61,0.7624883923679591,32.793577497592196,0.9163966173029039,0.9500969819447491,6.96,349.1326273112092,30.34166413685307,62,1.43,0.01
436,6.06,2191,0.43946764632128177,0.26,8.2,2199,0.3943159478234593,0.61,0.15822698306292296,2.0442316457629204,0.960616879770765,0.9681066444707103,6.96,346.24675835166124,12.61964715126669,58,1.43,0.01
437,6.06,2191,0.6156183552462607,0.26,8.2,2199,0.16735750926169568,0.61,0.43481930829584603,37.438614312326536,0.8505816618043464,0.9446897190792952,6.96,244.11986259627156,49.65956721676048,36,1.43,0.01
438,6.06,2191,0.5171958598308265,0.26,8.2,2199,0.56088773363363,0.61,0.7873785583302378,57.70866656769067,0.9534345951527357,0.9772862393902615,6.96,113.71948584234342,49.73663826321717,14,1.43,0.01
439,6.06,2191,0.23447770229540765,0.26,8.2,2199,0.4085934019209817,0.61,0.23722971342504026,23.188627049326897,0.9414756429230329,0.9568341390166898,6.96,281.6645399166737,15.134447978518438,66,1.43,0.01
440,6.06,2191,0.10723987584933639,0.26,8.2,2199,0.4407750531367492,0.61,0.5273007620126009,32.004999935626984,0.8076551283886657,0.9323897904173937,6.96,176.36559969158844,52.478047822543886,8,1.43,0.01
441,6.06,2191,0.6025340645574033,0.26,8.2,2199,0.18157738749217242,0.61,0.5622123943641782,13.65420808037743,0.8323513245773502,0.9332656852612272,6.96,488.19398692287507,9.57376555853989,47,1.43,0.01
442,6.06,2191,0.38273053327575324,0.26,8.2,2199,0.6023120541330427,0.61,0.4407706290483475,79.76108487625606,0.9169303174049128,0.987348776808707,6.96,20.282570793293417,29.516944332804997,67,1.43,0.01
443,6.06,2191,0.4911696160212159,0.26,8.2,2199,0.5311895206612535,0.61,0.3339932193979621,18.65507838339545,0.8967758918872569,0.9522506621384528,6.96,63.42161642992868,40.451301060733385,12,1.43,0.01
444,6.06,2191,0.694840326718986,0.26,8.2,2199,0.0903739395798184,0.61,0.4898509213700891,93.89608687814325,0.9573520736063366,0.9682904030545615,6.96,128.43612704542466,10.526602804427966,7,1.43,0.01
445,6.06,2191,0.3466971685178578,0.26,8.2,2199,0.4542916155909188,0.61,0.15863733179867268,64.82398927770555,0.8311387223037892,0.9540947932982817,6.96,322.0369737227913,40.60273914592108,67,1.43,0.01
446,6.06,2191,0.1364163752645254,0.26,8.2,2199,0.06131250312738121,0.61,0.1650962406769395,10.307166806887835,0.9376854959249031,0.9124348929666448,6.96,100.74046241967007,10.35421822220087,16,1.43,0.01
447,6.06,2191,0.18106425944715737,0.26,8.2,2199,0.6868252948713489,0.61,0.5053426509723068,19.629804216092452,0.8746508092687,0.947463417183375,6.96,329.5747392621823,43.765996408008505,13,1.43,0.01
448,6.06,2191,0.5941809381358325,0.26,8.2,2199,0.5259490800716449,0.61,0.3858604615554214,54.662378335837275,0.8391223133732565,0.9161682346283924,6.96,322.4175721330568,26.800283411808778,48,1.43,0.01
449,6.06,2191,0.4460497098509222,0.26,8.2,2199,0.6598539521289059,0.61,0.41842508409172297,26.696115721249953,0.8231084637804889,0.9154971723672934,6.96,293.87362878494895,39.84736161562614,58,1.43,0.01
450,6.06,2191,0.18713776818476618,0.26,8.2,2199,0.872554609018378,0.61,0.35345452222973106,92.54752880521119,0.9406681616329589,0.9563154121774714,6.96,75.45262552383355,12.821942476381082,58,1.43,0.01
451,6.06,2191,0.15838221060112118,0.26,8.2,2199,0.537648126471322,0.61,0.14012435991317035,62.885813671397045,0.8595972900683992,0.9339001534322743,6.96,386.4303119777702,8.249055362713989,15,1.43,0.01
452,6.06,2191,0.2163843723013997,0.26,8.2,2199,0.7493655054136179,0.61,0.30115008540451527,52.77596970507875,0.9103286485965364,0.9517140466812998,6.96,185.37653070450762,18.876439682615455,36,1.43,0.01
453,6.06,2191,0.49892124673351645,0.26,8.2,2199,0.60899389546155,0.61,0.35899965316057203,94.98807167005725,0.8014375465901104,0.9091626730745193,6.96,27.238336285343394,37.49595126736676,17,1.43,0.01
454,6.06,2191,0.5535115723498165,0.26,8.2,2199,0.6506308443213348,0.61,0.6008160831406713,59.38445525523275,0.9091331801449415,0.934930628790753,6.96,159.4258014792111,7.967095710977446,6,1.43,0.01
455,6.06,2191,0.20145712713710964,0.26,8.2,2199,0.2296036356894765,0.61,0.8705513613298536,2.6624918605666608,0.8345100788371638,0.9554158951083664,6.96,425.06594819026066,51.2085218114662,70,1.43,0.01
456,6.06,2191,0.5502587447408587,0.26,8.2,2199,0.21325512833893298,0.61,0.8628911044448614,35.045618317089975,0.8361440054045525,0.908414003119804,6.96,92.64983621160499,50.06429877097253,62,1.43,0.01
457,6.06,2191,0.12459829719737173,0.26,8.2,2199,0.766514389979653,0.61,0.7407219409942627,88.76142969937064,0.9953327754733619,0.9212080162614584,6.96,212.3958228064701,54.70609851565678,22,1.43,0.01
458,6.06,2191,0.35098320217803125,0.26,8.2,2199,0.9737801098490599,0.61,0.5443523451685905,59.951854622224346,0.8369242403523531,0.9160971168433316,6.96,208.21935585411265,13.778570653288625,11,1.43,0.01
459,6.06,2191,0.1649591217748821,0.26,8.2,2199,0.49656459549465215,0.61,0.47580104451626537,4.417797723086551,0.9780704780363012,0.9389237287456635,6.96,257.4970955824479,24.254596427024808,63,1.43,0.01
460,6.06,2191,0.501157604996115,0.26,8.2,2199,0.5194850028632209,0.61,0.7978658935055137,19.480335182975978,0.8887584577258677,0.9099586543946061,6.96,301.63693892769516,17.123925697407685,41,1.43,0.01
461,6.06,2191,0.6721799210645258,0.26,8.2,2199,0.612892503690673,0.61,0.8309860257431865,95.86795083899051,0.819957190552028,0.9243992810819763,6.96,402.2103067197371,29.609981952409726,64,1.43,0.01
462,6.06,2191,0.6457958022598177,0.26,8.2,2199,0.7416657495324034,0.61,0.7595272591337562,34.530397741124034,0.8012223847154528,0.9746407671547495,6.96,50.97308275774121,27.425093500351068,26,1.43,0.01
463,6.06,2191,0.27070194645784795,0.26,8.2,2199,0.7584476284761913,0.61,0.5357931185513735,17.22956320969388,0.9265144153898582,0.9574306711822282,6.96,214.82432676097378,33.370981337619014,66,1.43,0.01
464,6.06,2191,0.17903839913196862,0.26,8.2,2199,0.7230149566975888,0.61,0.2537591062486172,41.39375760871917,0.8007002953209449,0.9203244845524896,6.96,498.9139273904264,51.55966497794725,34,1.43,0.01
465,6.06,2191,0.6865620572585612,0.26,8.2,2199,0.752903645647224,0.61,0.6630204884335399,40.025418816367164,0.8514261069193017,0.9404056479334831,6.96,62.68914688918739,29.87891241919715,39,1.43,0.01
466,6.06,2191,0.143992666201666,0.26,8.2,2199,0.6456751897486392,0.61,0.5210640566423536,7.690054656937718,0.9857790188023354,0.9114523350563832,6.96,29.215739344013855,17.707916975719854,34,1.43,0.01
467,6.06,2191,0.30301201255060733,0.26,8.2,2199,0.515753446150804,0.61,0.5048972677439452,38.64700345299207,0.9439833758773748,0.9795792354270816,6.96,306.35990491556004,54.56245867605321,56,1.43,0.01
468,6.06,2191,0.21284115351736546,0.26,8.2,2199,0.12035924221784808,0.61,0.4042566761374474,23.399168114643544,0.9907777190997731,0.9029738319658209,6.96,249.18585952902214,17.56072185182711,75,1.43,0.01
469,6.06,2191,0.13963601933792233,0.26,8.2,2199,0.23561276297294534,0.61,0.16873103454709054,47.635701154358685,0.8512615556938108,0.9691649771430529,6.96,304.68928712406193,20.365661373594776,56,1.43,0.01
470,6.06,2191,0.10403870199806989,0.26,8.2,2199,0.23429448300180958,0.61,0.32728626392781734,59.4892287326511,0.8272790533965454,0.9030373665236403,6.96,19.637251570122316,44.162761023500934,9,1.43,0.01
471,6.06,2191,0.15840364494360984,0.26,8.2,2199,0.7530546044190414,0.61,0.6047114657238126,16.22679826593958,0.8070694096612279,0.910616501610959,6.96,396.41761421449485,14.351375378668308,76,1.43,0.01
472,6.06,2191,0.6747298141941428,0.26,8.2,2199,0.8751306774800177,0.61,0.3970787653699518,81.72451464133337,0.8535593968154863,0.9888332627783529,6.96,290.68398909131065,25.32068860484287,18,1.43,0.01
473,6.06,2191,0.3443642035126686,0.26,8.2,2199,0.8847365896510891,0.61,0.3771840576082468,24.06409827596508,0.9321019531553612,0.9304846658036113,6.96,382.57371408813634,36.08105886983685,6,1.43,0.01
474,6.06,2191,0.10502027943730355,0.26,8.2,2199,0.3751502578619402,0.61,0.24291153252124786,34.33412979543209,0.8803161190040409,0.9781139414508362,6.96,40.79620839077979,21.835584466462024,10,1.43,0.01
475,6.06,2191,0.21327419225126504,0.26,8.2,2199,0.7882050613169558,0.61,0.5936770023778081,10.354805785231292,0.9424325326047838,0.9574534077714197,6.96,164.49345861119218,21.397897133952938,49,1.43,0.01
476,6.06,2191,0.6633138696663081,0.26,8.2,2199,0.8366482787749264,0.61,0.5547383330762387,28.91760211903602,0.9884109864335041,0.9181170086399653,6.96,467.8992514128331,51.811168884974904,15,1.43,0.01
477,6.06,2191,0.23471428640186787,0.26,8.2,2199,0.9644994878128637,0.61,0.10948316212743521,18.300168909830973,0.9327329625890125,0.9501793385397177,6.96,449.5177582833916,48.67471956281224,49,1.43,0.01
478,6.06,2191,0.37319081001915033,0.26,8.2,2199,0.6297672398681753,0.61,0.2249592259526253,9.525206598220393,0.8224988173332531,0.937407966444036,6.96,64.32435557744466,26.89882677095011,55,1.43,0.01
479,6.06,2191,0.4616582287009805,0.26,8.2,2199,0.35853218267159537,0.61,0.1959179585799575,54.47626639227383,0.9343021842422895,0.9153981150712353,6.96,336.5541810723953,22.992846901062876,39,1.43,0.01
480,6.06,2191,0.13901677830144762,0.26,8.2,2199,0.7690525684901514,0.61,0.5559251198545099,64.07462735497393,0.9519152770098299,0.920011584129883,6.96,259.43550109178756,31.469350299506914,5,1.43,0.01
481,6.06,2191,0.3514261678792536,0.26,8.2,2199,0.027255709981545806,0.61,0.5387537557631731,9.129583957837895,0.9654617187685799,0.9403346430023667,6.96,206.23459942042828,54.96557400393067,22,1.43,0.01
482,6.06,2191,0.3614611963741481,0.26,8.2,2199,0.7853275826075115,0.61,0.34290105011314154,17.64961213665083,0.8970368147974368,0.9628201279495843,6.96,154.1082003044896,19.10862811561674,70,1.43,0.01
483,6.06,2191,0.4887831937521696,0.26,8.2,2199,0.7302338065986987,0.61,0.6407334297895432,93.93956192396581,0.9703954085838049,0.9745540095095058,6.96,30.22294922405854,37.758310468751006,4,1.43,0.01
484,6.06,2191,0.3319655245635659,0.26,8.2,2199,0.0029280742143746466,0.61,0.1770058857277036,83.50682320725173,0.821460575832054,0.9474077336965129,6.96,444.2348245256115,14.467948165955022,35,1.43,0.01
485,6.06,2191,0.205771850515157,0.26,8.2,2199,0.030930552601814272,0.61,0.36555027645081284,45.0861135807354,0.9497493996541015,0.9498244841331616,6.96,426.4946791825816,40.95310432615224,48,1.43,0.01
486,6.06,2191,0.39833477707579734,0.26,8.2,2199,0.008079992728307842,0.61,0.15991681497544052,45.39815351506695,0.9209545010733419,0.9421213713122998,6.96,458.00757181569935,11.448645302152727,34,1.43,0.01
487,6.06,2191,0.45963074718602004,0.26,8.2,2199,0.0857580062081106,0.61,0.8821677831932903,1.017688495805487,0.8436921493739356,0.9527581146934535,6.96,44.895749913807954,22.18076370243216,53,1.43,0.01
488,6.06,2191,0.5497787567321211,0.26,8.2,2199,0.8594724755471107,0.61,0.2912918334826827,69.18424485740252,0.8032352198979352,0.948816910518799,6.96,481.34231135006996,48.530681555042975,54,1.43,0.01
489,6.06,2191,0.1795964540913701,0.26,8.2,2199,0.2458537057847716,0.61,0.7191082261502743,38.80595124932006,0.9428639041353017,0.9703722753853071,6.96,277.50309681044894,41.85939025355037,26,1.43,0.01
490,6.06,2191,0.258947803452611,0.26,8.2,2199,0.3645867430532817,0.61,0.24753964934498074,52.101209541084245,0.9223428921578453,0.9979836348881945,6.96,261.2245894031133,36.773164482961874,34,1.43,0.01
491,6.06,2191,0.6811357573140412,0.26,8.2,2199,0.5963323053489439,0.61,0.45203098673373465,7.997490422334522,0.9373704357992392,0.914321244939929,6.96,115.2346501047723,16.495992101554293,22,1.43,0.01
492,6.06,2191,0.39828596799634397,0.26,8.2,2199,0.49246022798377087,0.61,0.2622191248461604,46.094544156687334,0.8887959720366635,0.983481321833795,6.96,32.861746112490074,40.73368090513395,20,1.43,0.01
493,6.06,2191,0.47108596595935526,0.26,8.2,2199,0.867405782659771,0.61,0.7124562717974187,63.428929501911625,0.8699805137817749,0.9829288327870891,6.96,342.9689658262767,27.57458637788659,24,1.43,0.01
494,6.06,2191,0.1830230093561113,0.26,8.2,2199,0.43127171287965027,0.61,0.201405874080956,3.5909627431537956,0.9746094215351623,0.9909950544876046,6.96,105.53255444159731,12.145968444121536,30,1.43,0.01
495,6.06,2191,0.6983187137171626,0.26,8.2,2199,0.641788865242619,0.61,0.46955707110464573,92.67051699222066,0.9804962135166861,0.9477780507300049,6.96,106.38667428735643,24.955606824252754,59,1.43,0.01
496,6.06,2191,0.448535282490775,0.26,8.2,2199,0.6814692529360764,0.61,0.6141279781237244,29.528842062456533,0.9283924771551975,0.9872333157677203,6.96,184.70201571984217,25.28095488069812,38,1.43,0.01
497,6.06,2191,0.4104157077148557,0.26,8.2,2199,0.06025496228085831,0.61,0.8779185634106398,44.6535555915907,0.8529759127893486,0.9938049170484301,6.96,343.15513974516654,11.985569083422888,10,1.43,0.01
498,6.06,2191,0.5137820463161915,0.26,8.2,2199,0.13541058436152525,0.61,0.7478880731388927,60.1303072036244,0.9685754386736081,0.9660146314201411,6.96,79.22592546404339,41.615473566169385,40,1.43,0.01
499,6.06,2191,0.12437527948059142,0.26,8.2,2199,0.8362146106194704,0.61,0.8307325193658471,93.06375271175057,0.8613142567016184,0.9629009969746694,6.96,38.12826112215407,24.318467428151052,39,1.43,0.01
500,6.06,2191,0.25315835950896143,0.26,8.2,2199,0.09831932619470171,0.61,0.16020304337143898,81.02516174502671,0.986725081874989,0.955820315285353,6.96,355.10276597160845,9.152808252780233,30,1.43,0.01
