Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
379,15,30,1,6,0.11999999999999998,2,4,78,5,106,79,0.21999999999999997,0.02,2.769999999999985,3.8199999999999625,3,1,7,8,5,1,8,8,6,0,14,7,HL,0.044,0.02,0.34625000000000017,0.47750000000000026
379,16,31,1,3,0.11999999999999998,2,3,36,64,81,23,0.12999999999999998,0.18000000000000002,0.03,0.07,3,2,1,1,4,2,1,1,5,0,18,7,HL,0.0325,0.09,0.03,0.07
379,16,32,1,10,0.18000000000000002,5,5,45,60,49,54,1.4800000000000009,1.1300000000000008,0.5600000000000003,0.01,10,2,2,1,11,2,2,1,3,0.5,29,7,HL,0.13454545454545458,0.5650000000000004,0.28000000000000014,0.01
379,17,33,1,3,0.10999999999999999,2,2,29,25,10,54,0.15999999999999998,0.05,0.6000000000000003,0.01,3,1,2,1,3,1,3,1,5,0,20,7,HL,0.05333333333333334,0.05,0.20000000000000007,0.01
379,17,34,1,5,0.08,2,2,43,42,95,62,0.13,0.060000000000000005,0.04,0.07,3,1,1,1,3,1,1,1,5,0,17,7,HL,0.043333333333333335,0.060000000000000005,0.04,0.07
379,18,35,1,7,0.2700000000000001,2,3,21,49,20,29,0.2900000000000001,0.11999999999999998,0.4000000000000002,0.02,3,1,2,1,4,1,2,1,6,0,21,7,HL,0.07250000000000001,0.11999999999999998,0.2000000000000001,0.02
379,18,36,1,5,0.15,2,3,8,42,84,48,0.3,0.04,0.05,0.02,3,1,1,1,4,1,1,1,5,0,19,7,HL,0.075,0.04,0.05,0.02
379,19,37,1,3,0.08,2,2,2,82,74,66,8.72999999999986,0.4000000000000002,0.02,0.02,11,2,1,1,14,2,1,1,5,0,16,7,HL,0.6235714285714264,0.2000000000000001,0.02,0.02
379,19,38,1,4,0.07,2,2,100,98,20,105,0.13,0.05,0.02,0.03,3,1,1,1,3,1,1,1,2,0.5,18,7,HL,0.043333333333333335,0.05,0.02,0.03
379,20,39,1,7,0.12999999999999998,2,3,100,23,108,104,0.24999999999999994,0.01,0.04,0.060000000000000005,3,1,1,1,4,1,1,1,6,0.5,18,7,HL,0.0625,0.01,0.04,0.060000000000000005
379,20,40,1,6,0.13999999999999999,2,2,6,5,51,8,0.21,9.419999999999844,0.04,0.01,3,13,1,1,3,20,1,1,6,0.5,40,7,HL,0.06999999999999999,0.47100000000000025,0.04,0.01
379,21,41,1,10,0.15,2,3,88,23,17,87,0.41000000000000003,0.01,0.6300000000000003,0.03,3,1,3,1,4,1,4,1,3,0,18,7,HL,0.10250000000000001,0.01,0.15750000000000006,0.03
379,21,42,1,6,0.18000000000000002,2,4,8,6,11,73,0.33,9.799999999999836,0.01,0.01,4,14,1,1,6,21,1,1,6,0.5,39,7,HL,0.055,0.46666666666666695,0.01,0.01
379,22,43,1,5,0.11999999999999998,2,4,2,42,56,87,0.18,0.02,0.09999999999999999,0.16,3,1,1,2,5,1,1,2,5,0,18,7,HL,0.036000000000000004,0.02,0.09999999999999999,0.08
379,22,44,1,8,0.11999999999999998,2,3,112,64,114,63,0.18,0.15,1.2200000000000009,0.2900000000000001,4,1,2,2,5,1,2,2,2,0,12,7,HL,0.036,0.15,0.6100000000000004,0.14500000000000005
380,1,1,0,10,0.45000000000000023,2,3,85,93,57,23,4.059999999999968,1.7500000000000013,2.9799999999999804,6.679999999999902,4,2,4,5,14,3,5,7,3,0,16,7,HL,0.2900000000000001,0.5833333333333337,0.5960000000000004,0.9542857142857135
380,1,2,0,5,0.5000000000000002,2,4,41,5,98,104,4.169999999999966,12.479999999999778,0.08,3.4399999999999706,4,7,1,3,8,22,1,4,5,0,15,7,HL,0.5212500000000001,0.5672727272727275,0.08,0.8600000000000005
380,2,3,0,3,0.6900000000000004,2,5,27,12,57,93,2.1800000000000015,3.889999999999961,0.5200000000000002,0.6400000000000003,4,2,2,2,9,11,2,2,5,0,18,7,HL,0.2422222222222223,0.3536363636363638,0.26000000000000006,0.3200000000000001
380,2,4,0,5,0.4100000000000002,2,3,39,42,14,77,1.8700000000000012,0.8500000000000005,3.749999999999964,1.5300000000000011,4,1,6,3,5,1,13,4,5,0,19,7,HL,0.3740000000000002,0.8500000000000005,0.2884615384615386,0.3825000000000002
380,3,5,0,8,0.3100000000000001,2,3,114,111,119,32,1.8500000000000012,1.0400000000000007,1.6000000000000012,1.5600000000000012,4,2,2,2,6,2,3,4,2,0.5,11,7,HL,0.30833333333333346,0.5200000000000002,0.5333333333333337,0.3900000000000002
380,3,6,0,4,0.5500000000000003,2,6,102,108,106,39,2.1600000000000015,1.9500000000000015,1.6100000000000012,0.6300000000000003,4,2,2,1,9,4,6,1,2,0.5,11,7,HL,0.2400000000000001,0.48750000000000027,0.2683333333333334,0.6300000000000003
380,4,7,0,4,0.4200000000000002,2,3,100,106,103,107,2.649999999999997,7.809999999999878,2.8899999999999824,1.5500000000000012,4,5,3,3,9,8,5,3,2,1,24,7,HL,0.29444444444444456,0.9762499999999986,0.5780000000000004,0.5166666666666669
380,4,8,0,8,0.46000000000000024,2,3,116,110,91,2,2.9299999999999917,1.490000000000001,1.2100000000000009,1.6100000000000012,4,2,3,2,5,4,4,3,2,0,13,7,HL,0.5860000000000004,0.37250000000000016,0.3025000000000001,0.536666666666667
380,5,9,0,9,0.2900000000000001,1,2,69,62,3,33,6.919999999999903,1.1300000000000008,4.129999999999956,0.15,6,2,3,1,19,2,5,1,4,0,19,7,HL,0.36421052631578965,0.5650000000000004,0.826,0.15
380,5,10,0,7,0.46000000000000024,2,3,14,19,83,78,2.7599999999999953,1.320000000000001,2.1899999999999973,0.7400000000000004,4,2,2,1,8,3,6,1,6,0,18,7,HL,0.34500000000000014,0.4400000000000002,0.3650000000000002,0.7400000000000004
380,6,11,0,2,0.5100000000000002,2,4,58,93,87,29,3.199999999999987,1.7100000000000013,0.7900000000000005,1.400000000000001,4,2,1,2,10,3,1,6,4,0,15,7,HL,0.3200000000000001,0.5700000000000003,0.7900000000000005,0.2333333333333334
380,6,12,0,5,0.4100000000000002,2,3,45,38,16,108,1.9000000000000012,2.679999999999987,2.4999999999999907,1.1100000000000008,4,2,3,2,5,7,3,4,5,0,18,7,HL,0.38000000000000017,0.382857142857143,0.8333333333333328,0.27750000000000014
380,7,13,1,8,0.5100000000000002,3,4,117,72,109,114,2.0000000000000013,3.5299999999999687,0.2800000000000001,0.7500000000000004,5,2,1,2,6,4,1,5,2,0.5,16,7,HL,0.3333333333333335,0.8825000000000006,0.2800000000000001,0.15000000000000002
380,7,14,1,5,0.46000000000000024,2,3,90,45,46,96,3.8899999999999713,0.6700000000000004,0.4300000000000002,1.310000000000001,4,2,1,3,8,3,2,6,5,0,16,7,HL,0.4862500000000003,0.2233333333333334,0.21500000000000005,0.2183333333333334
380,8,15,1,2,0.7400000000000004,2,3,54,53,47,93,3.5699999999999843,0.9400000000000006,1.0900000000000007,0.46000000000000024,4,1,2,2,8,1,3,2,4,0,16,7,HL,0.44625000000000026,0.9400000000000006,0.3633333333333335,0.2300000000000001
380,8,16,1,4,0.46000000000000024,2,3,108,28,74,31,4.3499999999999615,1.480000000000001,0.8400000000000005,0.8100000000000005,5,2,2,3,11,2,3,3,2,0,15,7,HL,0.39545454545454567,0.7400000000000004,0.2800000000000001,0.2700000000000001
380,9,17,1,3,0.46000000000000024,2,3,33,32,31,87,2.3800000000000017,1.2400000000000009,0.8600000000000005,1.8200000000000014,4,2,2,2,6,3,5,4,5,0.5,33,7,HL,0.3966666666666669,0.41333333333333355,0.17200000000000004,0.4550000000000002
380,9,18,1,1,0.6700000000000004,2,6,76,84,62,14,3.819999999999977,0.5700000000000003,3.509999999999969,0.3900000000000002,4,1,2,2,13,1,7,4,3,0,16,7,HL,0.293846153846154,0.5700000000000003,0.5014285714285717,0.0975
380,10,19,1,2,0.5800000000000003,2,3,74,77,50,57,3.7099999999999778,1.0800000000000007,0.7700000000000005,0.7100000000000004,5,2,2,2,7,2,4,3,4,0,14,7,HL,0.5300000000000004,0.5400000000000003,0.19250000000000006,0.23666666666666675
380,10,20,1,7,0.8600000000000005,2,5,15,13,70,48,3.41999999999999,37.80000000000105,0.01,0.01,4,18,1,1,11,69,1,1,6,0,21,7,HL,0.3109090909090911,0.547826086956522,0.01,0.01
380,11,21,1,4,0.5100000000000002,2,5,101,65,81,69,3.05999999999999,2.8399999999999834,3.6799999999999655,0.10999999999999999,5,2,5,1,11,8,5,1,2,0,13,7,HL,0.2781818181818183,0.35500000000000015,0.7360000000000002,0.10999999999999999
380,11,22,1,8,0.3900000000000002,2,4,115,118,52,96,2.0900000000000016,1.370000000000001,1.380000000000001,1.300000000000001,4,2,2,4,6,4,3,5,2,0,11,7,HL,0.34833333333333355,0.34250000000000014,0.4600000000000002,0.26000000000000006
380,12,23,1,5,0.5300000000000002,2,3,44,100,86,54,5.3699999999999415,3.2099999999999755,0.16,0.15,5,2,1,1,13,11,1,1,5,0,14,7,HL,0.4130769230769233,0.2918181818181819,0.16,0.15
380,12,24,1,7,0.4400000000000002,2,3,19,74,31,81,2.350000000000002,3.8699999999999615,2.3199999999999945,2.8799999999999826,4,3,2,2,9,12,2,12,6,0,17,7,HL,0.26111111111111124,0.3225000000000001,1.1600000000000008,0.2400000000000001
380,13,25,1,9,0.6600000000000004,2,3,64,47,85,20,2.3200000000000016,2.209999999999997,0.9300000000000006,0.6600000000000004,4,2,2,2,7,4,2,2,4,0,18,7,HL,0.33142857142857157,0.5525000000000003,0.4650000000000002,0.3300000000000001
380,13,26,1,8,0.4200000000000002,2,3,119,9,12,10,5.739999999999931,2.3599999999999937,0.6600000000000004,0.3900000000000002,4,2,1,1,15,3,1,1,2,0.5,38,7,HL,0.3826666666666669,0.7866666666666672,0.6600000000000004,0.3900000000000002
380,14,27,1,2,0.5100000000000002,3,5,52,53,80,103,2.9799999999999915,0.6400000000000003,0.9700000000000006,0.9100000000000006,5,1,2,1,12,1,3,1,4,0,13,7,HL,0.24833333333333343,0.6400000000000003,0.3233333333333335,0.9100000000000006
380,14,28,1,10,0.49000000000000027,2,3,96,87,43,68,3.369999999999983,1.8800000000000014,1.320000000000001,0.9200000000000006,4,2,2,2,13,5,4,2,3,0,15,7,HL,0.2592307692307693,0.37600000000000017,0.3300000000000002,0.4600000000000002
380,15,29,1,5,0.5200000000000002,3,4,44,40,79,45,2.949999999999992,3.8699999999999615,0.9800000000000006,0.13999999999999999,5,2,2,1,6,4,4,1,5,0.5,33,7,HL,0.491666666666667,0.9675000000000007,0.2450000000000001,0.13999999999999999
380,15,30,1,10,0.5800000000000003,3,6,95,90,70,9,2.4600000000000017,1.490000000000001,0.6800000000000004,1.350000000000001,5,2,2,2,11,3,3,3,3,0,16,7,HL,0.22363636363636374,0.4966666666666669,0.22666666666666677,0.45000000000000023
380,16,31,1,8,0.5000000000000002,2,3,109,13,68,18,1.9100000000000013,11.559999999999798,0.02,0.060000000000000005,4,6,1,1,5,26,1,1,2,0,18,7,HL,0.3820000000000002,0.44461538461538486,0.02,0.060000000000000005
380,16,32,1,10,0.5400000000000003,2,3,88,103,104,3,3.7799999999999754,1.260000000000001,1.1700000000000008,0.6700000000000004,5,2,2,1,11,3,3,1,3,0,13,7,HL,0.3436363636363638,0.4200000000000002,0.3900000000000002,0.6700000000000004
380,17,33,1,3,0.36000000000000015,2,3,27,28,75,77,2.9899999999999882,1.2500000000000009,1.2000000000000008,0.8300000000000005,4,2,2,2,9,3,4,2,5,0,16,7,HL,0.33222222222222236,0.41666666666666685,0.3000000000000001,0.4150000000000002
380,17,34,1,8,0.45000000000000023,2,3,50,110,54,112,3.839999999999972,0.46000000000000024,2.709999999999986,0.2700000000000001,4,1,2,2,8,1,2,2,2,0,12,7,HL,0.48000000000000026,0.46000000000000024,1.3549999999999962,0.135
380,18,35,1,8,0.5500000000000003,2,3,109,117,69,80,2.949999999999993,2.2299999999999964,0.8200000000000005,1.390000000000001,4,3,2,2,5,6,3,5,2,0,11,7,HL,0.5900000000000003,0.3716666666666668,0.27333333333333343,0.27800000000000014
380,18,36,1,2,0.6300000000000003,2,6,50,5,100,2,4.549999999999961,8.229999999999869,1.1600000000000008,0.38000000000000017,6,5,2,2,12,12,5,2,4,0,18,7,HL,0.37916666666666643,0.6858333333333337,0.23200000000000007,0.19000000000000009
380,19,37,1,10,0.5000000000000002,1,2,85,56,12,51,2.8399999999999945,1.1000000000000008,1.2400000000000009,0.6100000000000003,3,2,2,2,8,2,4,3,3,0,17,7,HL,0.35500000000000015,0.5500000000000003,0.3100000000000001,0.2033333333333334
380,19,38,1,9,0.6100000000000003,5,6,104,63,18,47,3.399999999999985,0.9500000000000006,0.9400000000000006,1.7600000000000013,7,2,2,2,11,3,4,4,4,0,17,7,HL,0.30909090909090925,0.31666666666666676,0.2350000000000001,0.4400000000000002
380,20,39,1,9,0.7000000000000004,2,5,65,113,64,112,5.069999999999951,0.8100000000000005,0.8700000000000006,0.3200000000000001,4,2,2,1,11,3,2,1,4,0,12,7,HL,0.4609090909090905,0.27000000000000013,0.4350000000000002,0.3200000000000001
380,20,40,1,10,0.6200000000000003,2,3,96,13,108,98,4.399999999999964,1.390000000000001,3.2999999999999736,7.799999999999878,5,2,2,5,11,3,15,14,3,0,13,7,HL,0.4000000000000002,0.46333333333333354,0.22000000000000008,0.5571428571428564
381,1,1,0,5,0.17,2,3,39,44,54,37,0.4100000000000001,0.04,0.10999999999999999,0.04,4,1,1,1,5,1,1,1,5,0.5,19,7,HL,0.082,0.04,0.10999999999999999,0.04
381,1,2,0,4,0.17,2,3,100,107,94,95,0.38000000000000006,0.05,0.3900000000000002,0.03,3,1,2,1,4,1,2,1,2,0,10,7,HL,0.09500000000000001,0.05,0.19500000000000006,0.03
381,2,3,0,4,0.18000000000000002,2,3,10,107,2,60,0.5800000000000002,4.059999999999958,1.5100000000000011,0.08,3,6,2,1,4,7,2,1,2,0,18,7,HL,0.14500000000000005,0.5800000000000004,0.7550000000000006,0.08
381,2,4,0,10,0.17,2,5,87,63,85,109,0.4100000000000001,0.37000000000000016,0.02,0.09,4,2,1,1,7,2,1,1,3,0,12,7,HL,0.05857142857142857,0.18500000000000003,0.02,0.09
381,3,5,0,5,0.16,2,3,37,42,22,21,0.35000000000000003,0.05,0.6700000000000004,0.03,3,1,3,1,4,1,4,1,5,0,22,7,HL,0.08750000000000001,0.05,0.16750000000000004,0.03
381,3,6,0,4,0.17,2,3,4,103,93,102,0.4800000000000001,0.03,0.13999999999999999,0.02,3,1,2,1,4,1,2,1,2,0,13,7,HL,0.12000000000000002,0.03,0.06999999999999999,0.02
381,4,7,0,3,0.16,2,3,94,31,17,85,0.4000000000000001,0.04,0.19000000000000003,1.310000000000001,3,1,1,2,4,1,1,2,5,0,17,7,HL,0.10000000000000002,0.04,0.19000000000000003,0.6550000000000005
381,4,8,0,1,0.13999999999999999,2,4,76,84,62,42,0.31,0.08,0.22000000000000006,0.05,3,1,1,1,5,1,1,1,3,0,15,7,HL,0.062000000000000006,0.08,0.22000000000000006,0.05
381,5,9,0,1,0.18000000000000002,2,3,77,110,73,40,0.45000000000000007,0.16,0.04,0.03,4,2,1,1,7,2,1,1,3,0,13,7,HL,0.06428571428571428,0.07999999999999999,0.04,0.03
381,5,10,0,3,0.15,2,4,100,12,35,86,1.1000000000000005,0.21000000000000005,0.01,0.01,4,2,1,1,6,2,1,1,5,0,16,7,HL,0.18333333333333343,0.10500000000000002,0.01,0.01
381,6,11,0,4,0.18000000000000002,2,4,98,103,47,51,0.4000000000000001,0.2700000000000001,0.10999999999999999,0.01,4,2,1,1,6,2,1,1,2,0,13,7,HL,0.06666666666666667,0.13500000000000004,0.10999999999999999,0.01
381,6,12,0,3,0.16,2,3,29,32,25,112,0.31,0.060000000000000005,1.0900000000000007,0.01,4,1,2,1,5,1,2,1,5,0.5,17,7,HL,0.062,0.060000000000000005,0.5450000000000004,0.01
381,7,13,1,5,0.26000000000000006,2,3,82,42,48,74,0.4800000000000001,0.04,0.11999999999999998,0.04,3,1,1,1,4,1,1,1,5,0,16,7,HL,0.12000000000000001,0.04,0.11999999999999998,0.04
381,7,14,1,7,0.18000000000000002,2,4,24,23,21,87,0.39000000000000007,0.060000000000000005,8.229999999999869,0.08,3,1,11,1,5,1,15,1,6,0.5,39,7,HL,0.07800000000000001,0.060000000000000005,0.5486666666666666,0.08
381,8,15,1,10,0.08,2,2,1,8,38,44,41.59000000000031,0.01,0.03,0.01,20,1,1,1,72,1,1,1,3,0,22,7,HL,0.5776388888888893,0.01,0.03,0.01
381,8,16,1,9,0.15,2,3,22,68,101,83,0.42000000000000004,0.04,0.10999999999999999,0.03,3,1,1,1,4,1,1,1,4,0,15,7,HL,0.10500000000000002,0.04,0.10999999999999999,0.03
381,9,17,1,4,0.19000000000000003,2,3,27,108,106,94,0.8100000000000004,0.01,0.02,0.09,5,1,1,2,6,1,1,2,2,0,12,7,HL,0.13500000000000004,0.01,0.02,0.045
381,9,18,1,5,0.18000000000000002,2,3,46,48,78,20,0.5300000000000001,0.07,0.5300000000000002,0.01,4,1,2,1,5,1,2,1,5,0,19,7,HL,0.10600000000000002,0.07,0.2650000000000001,0.01
381,10,19,1,3,0.23000000000000007,2,5,36,11,100,32,0.6400000000000002,0.08,0.5100000000000002,0.01,4,1,4,1,9,1,4,1,5,0,18,7,HL,0.07111111111111111,0.08,0.1275,0.01
381,10,20,1,2,0.20000000000000004,2,4,51,44,24,17,0.45000000000000007,0.07,0.10999999999999999,0.09999999999999999,4,1,1,1,6,1,1,1,4,0,21,7,HL,0.07500000000000001,0.07,0.10999999999999999,0.09999999999999999
381,11,21,1,10,0.12999999999999998,2,3,87,113,31,72,0.29,1.1700000000000008,0.01,0.02,4,3,1,1,5,3,1,1,3,0,14,7,HL,0.057999999999999996,0.3900000000000002,0.01,0.02
381,11,22,1,6,0.22000000000000006,2,3,98,2,103,102,0.5400000000000001,0.02,1.7800000000000014,0.16,3,1,4,1,4,1,5,1,6,0.5,18,7,HL,0.13500000000000004,0.02,0.3560000000000002,0.16
381,12,23,1,2,0.16,2,3,55,43,93,97,0.34,0.3300000000000001,0.05,0.02,4,1,1,1,5,1,1,1,4,0,14,7,HL,0.068,0.3300000000000001,0.05,0.02
381,12,24,1,7,0.2700000000000001,2,3,80,36,22,61,0.4700000000000001,0.8200000000000005,0.01,0.08,3,3,1,1,4,3,1,1,6,0,18,7,HL,0.11750000000000002,0.2733333333333335,0.01,0.08
381,13,25,1,5,0.25000000000000006,2,3,43,37,119,24,0.5400000000000001,0.08,0.4000000000000002,0.01,4,1,1,1,5,1,1,1,5,0,18,7,HL,0.108,0.08,0.4000000000000002,0.01
381,13,26,1,6,0.16,2,3,6,66,3,72,0.29,0.13999999999999999,0.09999999999999999,2.3099999999999947,4,2,1,5,5,3,1,6,6,0,20,7,HL,0.057999999999999996,0.04666666666666667,0.09999999999999999,0.38500000000000023
381,14,27,1,2,0.24000000000000007,2,3,51,20,74,45,0.5200000000000001,0.09999999999999999,0.02,0.21000000000000005,3,1,1,2,4,1,1,2,4,0,18,7,HL,0.13000000000000003,0.09999999999999999,0.02,0.10500000000000001
381,14,28,1,8,0.13999999999999999,2,3,115,110,4,112,0.42000000000000004,0.060000000000000005,2.4099999999999926,0.01,4,1,2,1,5,1,2,1,2,0.5,18,7,HL,0.084,0.060000000000000005,1.2049999999999963,0.01
381,15,29,1,3,0.13999999999999999,2,3,27,11,8,4,0.3,0.12999999999999998,0.07,0.05,4,1,1,1,5,1,1,1,5,0.5,41,7,HL,0.06,0.12999999999999998,0.07,0.05
381,15,30,1,7,0.23000000000000007,2,3,17,14,116,50,0.5000000000000001,2.9199999999999817,0.01,0.01,4,4,1,1,5,5,1,1,6,0,18,7,HL,0.1,0.5840000000000003,0.01,0.01
381,16,31,1,1,0.21000000000000005,2,3,79,74,77,30,0.4000000000000001,0.17,0.03,0.26000000000000006,3,1,1,2,4,1,1,2,3,0.5,23,7,HL,0.1,0.17,0.03,0.13000000000000003
381,16,32,1,5,0.20000000000000004,3,5,44,41,43,60,0.32,0.09999999999999999,0.12999999999999998,0.2800000000000001,4,1,2,1,6,1,2,1,5,0.5,34,7,HL,0.05333333333333333,0.09999999999999999,0.065,0.2800000000000001
381,17,33,1,6,0.16,3,5,42,8,61,86,1.1100000000000005,0.01,0.5000000000000002,1.0000000000000007,7,1,2,2,9,1,2,2,6,0,18,7,HL,0.12333333333333339,0.01,0.2500000000000001,0.5000000000000003
381,17,34,1,8,0.19000000000000003,2,3,110,109,84,30,0.38000000000000006,0.12999999999999998,0.13999999999999999,0.20000000000000004,4,1,1,2,5,1,1,2,2,0,12,7,HL,0.076,0.12999999999999998,0.13999999999999999,0.10000000000000002
381,18,35,1,4,0.16,2,3,108,13,98,69,2.0300000000000016,0.18000000000000002,0.01,0.01,5,1,1,1,7,1,1,1,2,0,14,7,HL,0.29000000000000015,0.18000000000000002,0.01,0.01
381,18,36,1,8,0.3300000000000001,2,4,4,88,3,33,0.6400000000000002,0.10999999999999999,0.08,0.02,3,1,2,1,5,1,2,1,2,0,20,7,HL,0.128,0.10999999999999999,0.04,0.02
381,19,37,1,2,0.15,2,3,56,87,111,85,0.39000000000000007,0.09999999999999999,0.38000000000000017,0.04,4,1,2,1,5,1,2,1,4,0,12,7,HL,0.078,0.09999999999999999,0.19000000000000006,0.04
381,19,38,1,1,0.2900000000000001,2,4,68,79,25,32,0.4700000000000001,0.060000000000000005,0.5200000000000002,0.01,3,1,2,1,5,1,2,1,3,0,17,7,HL,0.094,0.060000000000000005,0.2600000000000001,0.01
381,20,39,1,2,0.16,3,4,53,52,91,33,0.36000000000000004,0.04,0.16,2.5499999999999896,4,1,1,2,5,1,1,2,4,0,16,7,HL,0.07200000000000001,0.04,0.16,1.2749999999999952
381,20,40,1,8,0.18000000000000002,2,3,115,74,73,109,0.37000000000000005,0.10999999999999999,0.08,0.04,4,1,2,1,5,1,2,1,2,0,10,7,HL,0.074,0.10999999999999999,0.04,0.04
381,21,41,1,4,0.18000000000000002,2,3,101,100,75,30,0.36000000000000004,0.07,0.12999999999999998,0.13999999999999999,3,1,1,1,4,1,1,1,2,0,12,7,HL,0.09000000000000001,0.07,0.12999999999999998,0.13999999999999999
381,21,42,1,5,0.23000000000000007,3,5,113,43,40,91,0.5100000000000001,0.02,0.04,2.5099999999999905,4,1,1,2,6,1,1,2,5,0,15,7,HL,0.085,0.02,0.04,1.2549999999999952
381,22,43,1,3,0.9700000000000006,3,4,31,10,115,69,1.2100000000000006,0.17,0.04,0.02,5,1,1,1,6,1,1,1,5,0,17,7,HL,0.20166666666666674,0.17,0.04,0.02
381,22,44,1,1,0.09,2,2,14,104,60,20,2.559999999999991,0.01,0.01,0.01,6,1,1,1,6,1,1,1,3,0,18,7,HL,0.4266666666666669,0.01,0.01,0.01
382,1,1,0,8,0.09,2,3,118,116,75,77,0.44000000000000017,0.060000000000000005,0.2800000000000001,0.19000000000000003,4,2,3,2,7,3,5,2,2,0,10,7,HL,0.06285714285714286,0.02,0.055999999999999994,0.095
382,1,2,0,10,0.10999999999999999,2,3,41,93,85,60,0.8300000000000004,0.02,0.02,0.02,4,1,1,2,6,1,1,2,3,0,15,7,HL,0.1383333333333334,0.02,0.02,0.01
382,2,3,0,4,0.13999999999999999,2,6,107,102,42,39,0.4900000000000001,0.02,0.18000000000000002,0.12999999999999998,4,1,2,3,12,1,2,4,2,0,14,7,HL,0.04083333333333333,0.02,0.09,0.0325
382,2,4,0,9,0.12999999999999998,2,4,67,75,73,77,0.4800000000000001,0.22000000000000006,0.04,0.21000000000000005,4,3,1,5,8,4,1,5,4,0.5,13,7,HL,0.06,0.055,0.04,0.042
382,3,5,0,8,0.11999999999999998,2,3,111,76,51,74,0.39000000000000007,0.37000000000000016,0.05,0.09,4,3,1,1,7,5,1,1,2,0,12,7,HL,0.055714285714285716,0.07400000000000001,0.05,0.09
382,3,6,0,3,0.10999999999999999,2,3,34,72,105,86,0.49000000000000016,0.34000000000000014,0.060000000000000005,0.060000000000000005,4,2,1,2,5,3,1,2,5,0,14,7,HL,0.09800000000000002,0.11333333333333333,0.060000000000000005,0.030000000000000002
382,4,7,0,6,0.17,2,3,5,116,86,40,0.5400000000000001,0.8000000000000005,0.17,0.02,4,4,7,1,5,9,7,1,6,0,16,7,HL,0.10800000000000003,0.08888888888888889,0.024285714285714285,0.02
382,4,8,0,3,0.11999999999999998,2,5,28,30,83,31,0.5100000000000001,0.2700000000000001,0.03,0.02,4,2,1,1,11,3,1,1,5,0.5,18,7,HL,0.046363636363636364,0.09000000000000002,0.03,0.02
382,5,9,0,3,0.10999999999999999,2,5,35,20,104,102,0.7600000000000003,0.12999999999999998,0.26000000000000006,0.4400000000000002,4,1,2,5,9,1,3,6,5,0,15,7,HL,0.08444444444444446,0.12999999999999998,0.08666666666666667,0.07333333333333333
382,5,10,0,5,0.13999999999999999,2,6,43,12,44,6,0.5000000000000001,0.09,0.09,0.060000000000000005,4,1,2,1,10,1,3,1,5,0,22,7,HL,0.05,0.09,0.030000000000000002,0.060000000000000005
382,6,11,0,5,0.15,2,3,42,37,88,104,0.5700000000000002,0.09,0.09,0.07,5,2,2,1,7,4,3,1,5,0,15,7,HL,0.08142857142857143,0.0225,0.03,0.07
382,6,12,0,6,0.16,2,3,11,8,4,113,0.5000000000000001,0.16,0.09999999999999999,0.02,4,2,2,1,5,2,2,1,6,0.5,20,7,HL,0.10000000000000002,0.07999999999999999,0.05,0.02
382,7,13,1,5,0.18000000000000002,2,3,109,38,5,120,0.5800000000000002,0.01,0.08,0.26000000000000006,4,1,1,2,8,1,1,3,5,0,15,7,HL,0.0725,0.01,0.08,0.08666666666666667
382,7,14,1,4,0.13999999999999999,2,4,103,101,51,14,0.4800000000000001,0.11999999999999998,0.15,0.04,5,2,2,1,10,3,2,1,2,0,14,7,HL,0.048,0.04,0.07499999999999998,0.04
382,8,15,1,4,0.11999999999999998,3,6,98,69,2,8,0.47000000000000014,0.4100000000000002,0.04,0.01,5,3,1,1,9,4,1,1,2,0,18,7,HL,0.05222222222222222,0.1025,0.04,0.01
382,8,16,1,7,0.19000000000000003,3,5,20,24,57,45,0.5600000000000002,0.060000000000000005,0.11999999999999998,0.22000000000000006,5,1,1,4,10,1,1,7,6,0,21,7,HL,0.056,0.060000000000000005,0.11999999999999998,0.031428571428571424
382,9,17,1,5,0.12999999999999998,2,5,116,40,41,77,0.5600000000000002,0.01,0.09999999999999999,0.15,4,1,2,1,9,1,2,1,5,0,15,7,HL,0.06222222222222223,0.01,0.05,0.15
382,9,18,1,10,0.11999999999999998,2,2,87,85,15,25,0.5200000000000001,0.01,0.35000000000000014,0.03,4,1,2,1,8,1,4,1,3,0,17,7,HL,0.065,0.01,0.08750000000000001,0.03
382,10,19,1,6,0.17,3,5,119,8,4,28,0.6000000000000002,0.09,0.6300000000000003,0.01,5,2,3,1,10,3,7,1,6,0,19,7,HL,0.06000000000000001,0.03,0.09000000000000001,0.01
382,10,20,1,4,0.15,3,4,103,99,87,40,0.6500000000000002,0.03,0.09,0.03,5,1,3,1,7,1,3,1,2,0,12,7,HL,0.09285714285714289,0.03,0.03,0.03
382,11,21,1,8,0.12999999999999998,2,5,110,117,39,43,0.44000000000000006,0.10999999999999999,0.3000000000000001,0.01,4,1,2,1,9,1,5,1,2,0,14,7,HL,0.048888888888888885,0.10999999999999999,0.060000000000000005,0.01
