Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
2,5,10,0,4,0.7300000000000004,11,12,58,98,24,55,4.999999999999954,0.060000000000000005,1.260000000000001,0.16,16,1,3,2,26,1,6,2,2,0,16,7,H,0.19230769230769237,0.060000000000000005,0.21000000000000005,0.07999999999999999
2,6,11,0,10,0.6300000000000003,3,5,98,103,25,60,3.409999999999985,0.23000000000000007,0.7900000000000005,0.5300000000000002,8,1,3,2,16,1,7,2,6,0,13,7,H,0.21312500000000006,0.23000000000000007,0.11285714285714288,0.26500000000000007
2,6,12,0,3,0.48000000000000026,3,4,38,70,62,93,2.6299999999999986,0.7300000000000004,0.3300000000000001,0.4200000000000002,6,2,2,1,11,3,2,1,5,0,16,7,H,0.23909090909090916,0.24333333333333343,0.16500000000000004,0.4200000000000002
2,7,13,1,15,0.48000000000000026,2,5,62,69,67,81,2.739999999999996,0.8000000000000005,0.49000000000000027,1.0100000000000007,4,2,2,2,17,3,5,3,4,0.5,15,7,H,0.16117647058823534,0.2666666666666667,0.09799999999999999,0.3366666666666668
2,7,14,1,4,0.47000000000000025,2,3,102,24,19,39,4.169999999999965,1.0600000000000007,0.25000000000000006,0.22000000000000006,10,2,1,2,20,4,1,2,2,0,19,7,H,0.20850000000000007,0.26500000000000007,0.25000000000000006,0.11000000000000001
2,8,15,1,15,0.7300000000000004,2,4,41,62,67,20,3.319999999999989,0.3100000000000001,0.7000000000000004,1.290000000000001,6,2,3,4,17,2,6,7,4,0,19,7,H,0.1952941176470589,0.155,0.1166666666666667,0.18428571428571433
2,8,16,1,6,0.4400000000000002,2,4,60,107,2,58,3.6599999999999757,0.38000000000000017,0.23000000000000007,0.3900000000000002,5,2,1,2,19,2,1,2,4,0,16,7,H,0.1926315789473685,0.19000000000000006,0.23000000000000007,0.19500000000000006
2,9,17,1,6,0.34000000000000014,2,3,57,100,15,96,3.299999999999981,3.429999999999971,0.09,0.4400000000000002,5,8,2,2,18,14,2,3,4,0,15,7,H,0.18333333333333338,0.24500000000000008,0.045,0.14666666666666667
2,9,18,1,15,0.38000000000000017,2,3,8,37,76,68,3.669999999999974,0.8500000000000005,0.36000000000000015,0.08,8,3,2,2,17,4,2,2,4,0,18,7,H,0.21588235294117655,0.21250000000000005,0.18000000000000002,0.04
2,10,19,1,11,0.38000000000000017,2,3,112,79,120,47,1.8800000000000012,1.5100000000000011,0.15,0.7800000000000005,4,3,1,2,10,5,1,4,2,0,12,7,H,0.18800000000000006,0.3020000000000001,0.15,0.19500000000000003
2,10,20,1,10,0.5400000000000003,2,6,6,4,3,102,2.2500000000000018,0.48000000000000026,1.8400000000000014,7.139999999999892,5,3,3,13,14,5,4,32,6,0.5,20,7,H,0.16071428571428575,0.09600000000000002,0.46000000000000024,0.22312500000000007
2,11,21,1,11,0.6100000000000003,2,5,113,76,58,114,3.339999999999986,0.38000000000000017,1.0700000000000007,0.08,5,1,2,1,14,1,4,1,2,0,11,7,H,0.23857142857142866,0.38000000000000017,0.2675000000000001,0.08
2,11,22,1,15,0.5500000000000003,3,5,48,17,44,69,3.429999999999983,0.6100000000000003,0.3000000000000001,0.08,7,2,2,1,18,2,2,1,4,0,20,7,H,0.19055555555555562,0.3050000000000001,0.15,0.08
2,12,23,1,10,0.8300000000000005,3,6,9,80,100,97,3.1399999999999952,2.4599999999999915,1.7000000000000013,5.449999999999928,5,4,4,9,12,7,5,14,6,0,13,7,H,0.26166666666666677,0.35142857142857165,0.3400000000000002,0.3892857142857145
2,12,24,1,12,0.2700000000000001,2,3,87,18,92,114,2.2700000000000014,0.7800000000000005,0.16,0.23000000000000007,6,1,1,1,9,1,1,1,3,0,14,7,H,0.2522222222222223,0.7800000000000005,0.16,0.23000000000000007
2,13,25,1,15,0.5100000000000002,2,4,24,64,110,119,4.149999999999967,0.13999999999999999,1.6600000000000013,0.02,7,1,3,1,19,1,3,1,4,0,14,7,H,0.21842105263157902,0.13999999999999999,0.5533333333333337,0.02
2,13,26,1,4,0.15,2,2,1,49,101,105,9.73999999999984,0.01,0.02,0.01,16,1,1,1,34,1,1,1,2,0,14,7,H,0.28647058823529425,0.01,0.02,0.01
2,14,27,1,14,0.12999999999999998,2,2,5,6,43,79,7.019999999999897,0.05,0.01,0.01,11,1,1,1,26,1,1,1,5,0,20,7,H,0.27000000000000013,0.05,0.01,0.01
2,14,28,1,13,0.5100000000000002,2,4,14,16,18,119,3.7399999999999753,2.5099999999999905,0.01,1.270000000000001,6,4,1,3,25,13,1,3,6,0.5,20,7,H,0.14960000000000004,0.19307692307692315,0.01,0.42333333333333356
2,15,29,1,14,0.3100000000000001,2,3,40,109,61,120,2.3100000000000014,0.9500000000000006,1.0900000000000007,0.25000000000000006,4,2,2,2,10,3,3,2,5,0,13,7,H,0.2310000000000001,0.3166666666666668,0.3633333333333335,0.12500000000000003
2,15,30,1,3,0.6700000000000004,3,4,101,31,6,29,2.370000000000002,0.8800000000000006,0.7900000000000005,0.10999999999999999,5,3,2,1,7,7,3,1,5,0,18,7,H,0.3385714285714287,0.12571428571428575,0.2633333333333334,0.10999999999999999
2,16,31,1,10,0.26000000000000006,1,2,42,61,11,69,3.359999999999978,0.26000000000000006,0.12999999999999998,0.22000000000000006,3,1,2,1,15,1,2,1,6,0,19,7,H,0.2240000000000001,0.26000000000000006,0.065,0.22000000000000006
2,16,32,1,12,0.49000000000000027,4,6,118,85,109,15,3.0599999999999894,1.1000000000000008,0.6300000000000003,0.17,7,3,3,1,13,6,3,1,3,0,13,7,H,0.2353846153846155,0.18333333333333338,0.21000000000000008,0.17
2,17,33,1,12,0.3100000000000001,2,5,85,22,96,116,1.3600000000000008,1.2400000000000009,0.25000000000000006,0.4300000000000002,4,3,1,1,8,5,1,1,3,0,14,7,H,0.17000000000000007,0.24800000000000008,0.25000000000000006,0.4300000000000002
2,17,34,1,4,1.290000000000001,5,9,99,81,83,70,3.190000000000002,0.48000000000000026,0.37000000000000016,0.4400000000000002,7,2,2,2,21,3,2,2,2,0,12,7,H,0.15190476190476193,0.16,0.18500000000000003,0.22000000000000003
2,18,35,1,4,0.3000000000000001,2,4,107,6,10,102,2.1700000000000017,0.8000000000000005,0.9700000000000006,0.6600000000000004,4,1,2,4,16,2,4,5,2,0,16,7,H,0.13562500000000002,0.40000000000000024,0.24250000000000008,0.13200000000000003
2,18,36,1,7,0.8400000000000005,2,5,117,23,119,15,3.2199999999999935,1.380000000000001,0.13999999999999999,1.6500000000000012,5,3,1,2,11,3,1,2,3,0,16,7,H,0.29272727272727284,0.46000000000000024,0.13999999999999999,0.8250000000000006
2,19,37,1,12,0.4300000000000002,2,3,118,24,17,18,3.709999999999974,0.9000000000000006,0.6900000000000004,0.3100000000000001,7,5,4,2,14,7,6,3,3,0.5,20,7,H,0.2650000000000001,0.1285714285714286,0.11500000000000002,0.10333333333333335
2,19,38,1,14,0.35000000000000014,2,2,6,44,59,97,20.1800000000003,0.02,0.01,0.01,20,2,1,1,67,2,1,1,5,0,17,7,H,0.3011940298507464,0.01,0.01,0.01
2,20,39,1,3,0.36000000000000015,2,5,29,89,95,116,1.9300000000000013,1.5800000000000012,0.5700000000000003,0.2700000000000001,4,5,1,1,11,9,1,1,5,0,13,7,H,0.17545454545454553,0.17555555555555558,0.5700000000000003,0.2700000000000001
2,20,40,1,6,0.48000000000000026,2,3,56,1,80,81,1.4300000000000008,1.9100000000000015,0.3300000000000001,0.9100000000000006,4,3,1,2,5,5,1,3,4,0,16,7,H,0.2860000000000001,0.3820000000000002,0.3300000000000001,0.30333333333333345
2,21,41,1,14,0.7200000000000004,3,9,38,92,41,48,1.7900000000000011,1.0900000000000007,1.0100000000000007,0.7600000000000005,4,3,3,3,10,4,3,3,5,0.5,18,7,H,0.17900000000000008,0.27250000000000013,0.3366666666666668,0.2533333333333334
2,21,42,1,4,0.9000000000000006,2,7,81,97,84,77,3.799999999999983,0.16,0.22000000000000006,0.38000000000000017,5,1,1,2,18,1,1,2,2,0.5,11,7,H,0.21111111111111117,0.16,0.22000000000000006,0.19000000000000003
3,1,1,0,9,0.5000000000000002,2,5,62,105,104,17,3.51999999999998,3.3399999999999728,0.38000000000000017,0.8300000000000005,10,6,2,3,16,11,2,3,4,0,14,7,H,0.22000000000000008,0.30363636363636376,0.19000000000000003,0.2766666666666668
3,1,2,0,5,0.5200000000000002,2,7,77,110,115,119,13.049999999999777,0.15,0.01,0.20000000000000004,18,1,1,2,39,1,1,2,6,0.5,9,7,H,0.33461538461538476,0.15,0.01,0.1
3,2,3,0,1,0.23000000000000007,1,2,25,29,100,104,1.0100000000000005,0.9500000000000006,0.35000000000000014,0.2800000000000001,3,4,1,1,4,6,2,1,5,0,14,7,H,0.25250000000000006,0.15833333333333335,0.17500000000000002,0.2800000000000001
3,2,4,0,5,0.3300000000000001,2,3,5,10,1,81,1.0100000000000005,0.8200000000000005,7.939999999999875,0.2700000000000001,4,3,8,2,6,4,14,2,6,0.5,21,7,H,0.16833333333333336,0.20500000000000004,0.5671428571428575,0.13500000000000004
3,3,5,0,1,0.47000000000000025,2,5,32,33,25,58,2.1900000000000017,1.0100000000000007,1.2200000000000009,0.3900000000000002,7,5,4,2,15,6,4,2,5,0.5,19,7,H,0.14600000000000005,0.16833333333333336,0.3050000000000001,0.195
3,3,6,0,3,0.3900000000000002,2,4,46,81,101,106,1.0200000000000005,1.490000000000001,0.25000000000000006,0.19000000000000003,4,2,1,1,6,5,1,1,5,0,12,7,H,0.17000000000000004,0.29800000000000015,0.25000000000000006,0.19000000000000003
3,4,7,0,4,0.5100000000000002,2,3,103,12,30,97,2.110000000000001,2.339999999999994,0.13999999999999999,0.10999999999999999,5,7,1,1,7,9,1,1,2,0,15,7,H,0.30142857142857155,0.2600000000000001,0.13999999999999999,0.10999999999999999
3,4,8,0,3,0.34000000000000014,2,3,47,39,119,23,3.309999999999981,0.7700000000000005,0.19000000000000003,0.25000000000000006,8,4,1,3,12,4,1,3,5,0,18,7,H,0.27583333333333343,0.19250000000000006,0.19000000000000003,0.08333333333333333
3,5,9,0,3,0.5000000000000002,2,3,40,110,111,118,2.0900000000000016,0.49000000000000027,0.2900000000000001,1.410000000000001,6,2,1,4,9,2,1,6,5,0.5,11,7,H,0.2322222222222223,0.24500000000000005,0.2900000000000001,0.2350000000000001
3,5,10,0,4,1.0100000000000007,8,9,34,32,2,4,2.7700000000000022,1.8400000000000014,0.19000000000000003,0.19000000000000003,13,4,1,2,15,4,1,3,2,0,22,7,H,0.1846666666666667,0.46000000000000024,0.19000000000000003,0.06333333333333332
3,6,11,0,9,0.7700000000000005,9,11,62,37,63,41,1.2900000000000007,1.2200000000000009,0.19000000000000003,1.9500000000000015,11,2,1,8,13,3,1,8,4,0,18,7,H,0.09923076923076925,0.40666666666666684,0.19000000000000003,0.2437500000000001
3,6,12,0,6,0.9200000000000006,10,13,54,26,21,55,1.540000000000001,1.0200000000000007,1.5400000000000011,0.03,12,3,3,1,16,5,5,1,4,0,19,7,H,0.09625000000000002,0.20400000000000004,0.3080000000000001,0.03
3,7,13,1,13,0.35000000000000014,2,3,14,19,20,53,2.559999999999997,0.48000000000000026,3.45999999999997,0.03,6,2,10,2,10,2,14,2,6,0.5,22,7,H,0.2560000000000001,0.24000000000000007,0.24714285714285725,0.015
3,7,14,1,7,0.4200000000000002,2,6,7,73,12,45,2.0900000000000016,0.6100000000000003,0.38000000000000017,0.35000000000000014,7,3,2,1,12,3,2,1,3,0,20,7,H,0.17416666666666672,0.20333333333333337,0.19000000000000006,0.35000000000000014
3,8,15,1,15,0.3100000000000001,2,3,19,63,67,13,2.6299999999999946,0.2900000000000001,1.0900000000000007,0.3000000000000001,7,3,3,2,9,3,3,2,4,0,20,7,H,0.2922222222222223,0.09666666666666666,0.3633333333333335,0.15
3,8,16,1,4,0.18000000000000002,2,2,5,98,87,49,8.229999999999873,0.01,0.01,0.02,14,1,1,1,24,1,1,1,2,0,15,7,H,0.3429166666666668,0.01,0.01,0.02
3,9,17,1,11,0.6300000000000003,9,10,27,94,28,21,5.07999999999995,0.01,0.07,1.9400000000000015,15,1,1,2,23,1,1,3,2,0,19,7,H,0.2208695652173914,0.01,0.07,0.6466666666666671
3,9,18,1,4,0.49000000000000027,2,3,68,63,103,67,2.7699999999999956,0.2800000000000001,0.20000000000000004,0.09999999999999999,8,2,2,1,11,3,2,1,2,0.5,14,7,H,0.2518181818181819,0.09333333333333332,0.09999999999999999,0.09999999999999999
3,10,19,1,7,0.24000000000000007,2,3,84,75,107,104,1.2000000000000006,0.3100000000000001,0.9400000000000006,0.23000000000000007,4,1,5,1,7,1,7,1,3,0,10,7,H,0.17142857142857146,0.3100000000000001,0.1342857142857143,0.23000000000000007
3,10,20,1,6,0.3200000000000001,2,3,53,91,6,51,0.9100000000000004,2.4499999999999917,0.20000000000000004,0.09,4,8,1,1,6,12,1,1,4,0,17,7,H,0.1516666666666667,0.20416666666666672,0.20000000000000004,0.09
3,11,21,1,12,0.4100000000000002,2,3,95,23,86,96,2.4100000000000015,2.07,0.05,0.03,5,5,1,1,7,6,1,1,3,0.5,15,7,H,0.3442857142857144,0.34500000000000014,0.05,0.03
3,11,22,1,6,0.3000000000000001,2,3,7,12,81,55,1.2300000000000006,0.8700000000000006,0.7600000000000005,0.8700000000000006,4,2,3,3,8,3,4,3,4,0,19,7,H,0.15375000000000003,0.29000000000000015,0.19000000000000006,0.29000000000000015
3,12,23,1,6,0.4200000000000002,2,4,58,81,80,21,3.259999999999984,0.38000000000000017,2.569999999999989,0.02,7,2,7,1,10,2,7,1,4,0,16,7,H,0.3260000000000002,0.19000000000000003,0.3671428571428573,0.02
3,12,24,1,4,0.3100000000000001,2,3,62,108,103,1,2.5499999999999963,0.5000000000000002,0.5700000000000003,0.4400000000000002,9,4,3,3,11,4,3,3,2,0,14,7,H,0.2318181818181819,0.125,0.19000000000000009,0.1466666666666667
3,13,25,1,15,0.6600000000000004,3,5,15,72,16,70,2.6300000000000017,0.45000000000000023,0.16,0.5800000000000003,5,3,1,2,7,6,1,2,4,0,20,7,H,0.3757142857142859,0.075,0.16,0.29000000000000015
3,13,26,1,14,0.5600000000000003,2,4,12,5,92,103,1.4500000000000008,0.6100000000000003,1.2400000000000009,0.10999999999999999,4,3,2,1,6,3,3,1,5,0,17,7,H,0.24166666666666675,0.20333333333333337,0.4133333333333335,0.10999999999999999
3,14,27,1,3,0.3100000000000001,2,3,103,30,18,107,2.5799999999999956,0.11999999999999998,0.45000000000000023,0.20000000000000004,6,1,3,1,13,1,5,1,5,0,15,7,H,0.19846153846153852,0.11999999999999998,0.09,0.20000000000000004
3,14,28,1,11,0.46000000000000024,3,5,50,91,116,8,1.8500000000000012,0.4100000000000002,0.2700000000000001,0.09999999999999999,6,1,2,1,8,1,2,1,2,0,15,7,H,0.2312500000000001,0.4100000000000002,0.13499999999999998,0.09999999999999999
3,15,29,1,7,0.4400000000000002,2,5,79,115,29,69,1.2800000000000007,2.1899999999999973,0.10999999999999999,0.08,5,3,1,1,9,11,1,1,3,0,14,7,H,0.14222222222222225,0.19909090909090915,0.10999999999999999,0.08
3,15,30,1,12,0.4000000000000002,2,5,93,106,91,55,1.4600000000000009,0.4100000000000002,0.4200000000000002,0.15,5,2,2,1,9,2,3,1,3,0,12,7,H,0.16222222222222227,0.2050000000000001,0.14,0.15
3,16,31,1,14,0.20000000000000004,1,3,48,97,70,63,1.670000000000001,0.20000000000000004,0.5600000000000003,0.3000000000000001,3,1,2,1,9,1,3,2,5,0,15,7,H,0.18555555555555558,0.20000000000000004,0.1866666666666667,0.15000000000000005
3,16,32,1,3,0.7500000000000004,3,4,22,89,32,18,2.410000000000002,0.5700000000000003,0.3000000000000001,0.7800000000000005,8,1,1,2,13,1,1,2,5,0,20,7,H,0.18538461538461543,0.5700000000000003,0.3000000000000001,0.39000000000000024
3,17,33,1,11,0.2800000000000001,2,3,82,1,115,49,2.1000000000000014,0.26000000000000006,0.20000000000000004,0.3300000000000001,5,1,2,2,9,1,2,4,2,0,15,7,H,0.23333333333333342,0.26000000000000006,0.1,0.0825
3,17,34,1,12,1.360000000000001,5,8,13,88,41,90,16.759999999999717,0.01,0.01,0.01,20,1,1,1,55,1,1,1,3,0,17,7,H,0.30472727272727285,0.01,0.01,0.01
3,18,35,1,4,2.679999999999987,4,6,33,63,68,74,4.749999999999987,0.13999999999999999,0.24000000000000007,0.10999999999999999,8,1,2,1,11,1,2,1,2,0,16,7,H,0.43181818181818127,0.13999999999999999,0.12000000000000004,0.10999999999999999
3,18,36,1,12,0.3000000000000001,2,4,41,58,112,57,2.6299999999999946,0.07,0.22000000000000006,0.04,5,1,1,1,9,1,1,1,3,0,15,7,H,0.2922222222222224,0.07,0.22000000000000006,0.04
3,19,37,1,3,0.4300000000000002,3,4,27,30,119,112,1.0200000000000005,0.5400000000000003,0.7900000000000005,0.7000000000000004,5,2,2,2,6,3,4,3,5,0,14,7,H,0.17000000000000004,0.18000000000000005,0.19750000000000004,0.2333333333333334
3,19,38,1,4,0.38000000000000017,3,4,72,44,108,93,2.9599999999999893,0.6000000000000003,0.060000000000000005,0.21000000000000005,8,2,1,1,11,2,1,1,2,0,14,7,H,0.2690909090909092,0.30000000000000016,0.060000000000000005,0.21000000000000005
3,20,39,1,15,1.0300000000000007,3,5,78,64,47,42,3.459999999999993,0.6800000000000004,0.7200000000000004,0.17,8,2,3,2,14,2,4,2,4,0,17,7,H,0.24714285714285725,0.34000000000000014,0.18000000000000005,0.08499999999999999
3,20,40,1,12,3.8599999999999617,9,16,87,60,56,110,4.189999999999962,0.6500000000000004,2.099999999999999,0.09999999999999999,12,2,4,1,20,3,5,1,3,0,13,7,H,0.2095000000000001,0.21666666666666673,0.42000000000000026,0.09999999999999999
3,21,41,1,10,0.36000000000000015,2,3,118,111,87,7,1.9400000000000013,0.7700000000000005,0.4100000000000002,0.060000000000000005,5,3,2,1,9,4,2,1,6,0,13,7,H,0.21555555555555564,0.19250000000000003,0.20500000000000002,0.060000000000000005
3,21,42,1,6,0.8400000000000005,3,5,32,51,56,73,1.3500000000000008,1.5200000000000011,0.12999999999999998,0.18000000000000002,4,5,1,1,6,8,1,2,4,0,16,7,H,0.2250000000000001,0.19000000000000003,0.12999999999999998,0.09
4,1,1,0,1,0.4000000000000002,2,4,27,30,28,26,3.1499999999999857,1.1100000000000008,0.8900000000000006,5.8599999999999195,9,3,4,7,16,3,4,9,5,1,60,7,H,0.19687500000000005,0.37000000000000016,0.2225000000000001,0.6511111111111115
4,1,2,0,6,0.5100000000000002,2,5,60,82,58,50,6.759999999999911,1.1700000000000008,0.4300000000000002,1.1200000000000008,8,3,2,4,13,4,2,5,4,0.5,15,7,H,0.5199999999999998,0.29250000000000015,0.21500000000000008,0.22400000000000012
4,2,3,0,2,0.16,2,2,18,47,75,103,19.010000000000147,0.15,0.01,0.11999999999999998,18,1,1,1,40,2,1,1,3,0,16,7,H,0.47524999999999984,0.075,0.01,0.11999999999999998
4,2,4,0,1,0.3300000000000001,2,3,34,27,30,109,6.309999999999917,0.11999999999999998,2.53999999999999,5.429999999999929,11,1,8,10,22,1,8,17,5,0.5,17,7,H,0.2868181818181819,0.11999999999999998,0.31750000000000017,0.3194117647058825
4,3,5,0,8,0.35000000000000014,2,3,113,84,40,112,2.0800000000000014,2.7299999999999858,1.7100000000000013,0.4100000000000002,4,3,4,3,8,8,4,3,2,0,12,7,H,0.2600000000000001,0.34125000000000016,0.4275000000000002,0.1366666666666667
4,3,6,0,5,0.3300000000000001,2,3,7,54,31,57,1.640000000000001,6.009999999999916,0.5200000000000002,2.6999999999999864,5,9,2,4,7,18,2,8,6,0,19,7,H,0.23428571428571437,0.333888888888889,0.2600000000000001,0.3375000000000002
4,4,7,0,3,0.4100000000000002,2,3,41,10,1,68,1.9900000000000013,4.6399999999999455,4.43999999999995,0.9100000000000006,5,7,10,2,6,8,13,2,5,0,21,7,H,0.33166666666666683,0.5800000000000003,0.3415384615384617,0.4550000000000002
4,4,8,0,10,0.5300000000000002,2,3,24,13,78,17,2.4200000000000017,0.6800000000000004,1.310000000000001,0.9700000000000006,4,2,2,3,7,2,3,3,6,0.5,21,7,H,0.34571428571428586,0.3400000000000002,0.43666666666666687,0.3233333333333335
4,5,9,0,10,0.4200000000000002,2,3,24,17,43,13,5.939999999999927,2.1699999999999977,2.759999999999985,0.9300000000000006,11,3,6,4,15,6,8,5,6,0.5,23,7,H,0.3960000000000002,0.36166666666666686,0.34500000000000014,0.18600000000000005
4,5,10,0,2,0.7200000000000004,2,4,115,79,84,77,5.709999999999939,0.6200000000000003,0.19000000000000003,0.24000000000000007,8,3,1,1,22,7,1,1,3,0.5,11,7,H,0.25954545454545463,0.08857142857142858,0.19000000000000003,0.24000000000000007
4,6,11,0,7,0.49000000000000027,2,4,96,37,48,43,5.509999999999938,1.2200000000000009,0.8700000000000006,0.2800000000000001,10,3,3,1,15,5,3,1,3,0.5,18,7,H,0.3673333333333335,0.24400000000000008,0.2900000000000001,0.2800000000000001
4,6,12,0,1,0.2800000000000001,2,4,30,17,81,26,1.1200000000000006,1.5200000000000011,2.5499999999999896,0.12999999999999998,4,4,3,1,6,5,5,1,5,0,19,7,H,0.18666666666666676,0.30400000000000016,0.5100000000000003,0.12999999999999998
4,7,13,1,6,0.6800000000000004,7,8,56,58,12,41,2.620000000000002,1.440000000000001,2.3199999999999945,1.0100000000000007,11,2,5,3,17,4,8,4,4,0,19,7,H,0.15411764705882358,0.36000000000000015,0.2900000000000001,0.25250000000000006
4,7,14,1,11,0.48000000000000026,2,4,110,115,30,69,1.2200000000000006,3.5999999999999672,0.7300000000000004,1.8200000000000014,3,5,1,4,5,11,1,6,2,0,13,7,H,0.24400000000000008,0.3272727272727274,0.7300000000000004,0.30333333333333345
4,8,15,1,6,0.36000000000000015,2,4,32,59,106,74,4.689999999999952,2.06,1.470000000000001,0.8800000000000006,8,2,1,1,15,2,1,1,4,0,14,7,H,0.3126666666666668,1.0300000000000007,1.470000000000001,0.8800000000000006
4,8,16,1,14,0.7200000000000004,2,4,64,42,47,91,3.6099999999999826,1.2400000000000009,2.349999999999994,1.5100000000000011,5,2,4,2,8,2,4,2,5,0,17,7,H,0.4512500000000002,0.6200000000000003,0.5875000000000004,0.7550000000000004
4,9,17,1,15,0.3900000000000002,2,3,88,72,46,107,3.6999999999999735,2.2299999999999964,1.1500000000000008,0.2700000000000001,8,4,3,1,12,4,5,1,4,0,14,7,H,0.30833333333333346,0.5575000000000003,0.2300000000000001,0.2700000000000001
4,9,18,1,6,0.7400000000000004,2,6,51,58,6,52,2.1300000000000017,2.3299999999999943,0.8400000000000005,0.3100000000000001,4,5,3,2,8,9,3,2,4,0.5,18,7,H,0.2662500000000001,0.258888888888889,0.28000000000000014,0.15500000000000005
4,10,19,1,13,0.36000000000000015,2,3,48,47,14,46,4.319999999999959,0.4400000000000002,0.24000000000000007,0.35000000000000014,7,1,1,2,11,1,1,2,6,0.5,21,7,H,0.3927272727272729,0.4400000000000002,0.24000000000000007,0.17500000000000007
4,10,20,1,3,0.49000000000000027,2,3,3,29,97,86,4.709999999999955,0.5900000000000003,0.48000000000000026,0.2800000000000001,9,3,1,1,12,3,2,1,5,0,16,7,H,0.3925000000000002,0.1966666666666667,0.2400000000000001,0.2800000000000001
4,11,21,1,7,0.37000000000000016,2,3,73,17,39,82,5.959999999999925,0.8300000000000005,0.15,0.17,10,1,1,2,15,1,1,2,3,0,17,7,H,0.39733333333333354,0.8300000000000005,0.15,0.08499999999999999
4,11,22,1,12,0.9700000000000006,2,7,85,89,96,109,2.3400000000000016,4.489999999999949,3.2199999999999753,2.0000000000000013,4,6,4,3,11,13,11,3,3,0.5,11,7,H,0.2127272727272728,0.34538461538461557,0.2927272727272729,0.6666666666666671
4,12,23,1,14,0.6400000000000003,9,10,48,47,37,66,2.290000000000002,0.6100000000000003,4.2199999999999545,3.329999999999973,12,1,7,5,16,1,12,7,5,0.5,19,7,H,0.14312500000000003,0.6100000000000003,0.35166666666666685,0.475714285714286
4,12,24,1,6,0.7100000000000004,2,3,32,77,55,59,3.539999999999984,0.5300000000000002,0.7000000000000004,0.3300000000000001,5,1,2,1,9,1,2,1,4,0,16,7,H,0.39333333333333353,0.5300000000000002,0.35000000000000014,0.3300000000000001
4,13,25,1,15,0.3300000000000001,2,3,63,78,77,23,1.1900000000000006,4.749999999999943,1.0700000000000007,0.38000000000000017,4,9,3,2,6,17,5,3,4,0,16,7,H,0.19833333333333342,0.27941176470588247,0.21400000000000008,0.12666666666666665
4,13,26,1,12,0.25000000000000006,4,4,39,87,116,55,8.659999999999865,0.060000000000000005,0.19000000000000003,0.20000000000000004,13,2,1,2,27,2,1,2,3,0,14,7,H,0.3207407407407409,0.030000000000000002,0.19000000000000003,0.09999999999999999
4,14,27,1,4,0.45000000000000023,2,5,55,89,102,51,3.549999999999978,2.8299999999999836,0.5400000000000003,0.8900000000000006,5,3,4,3,13,14,4,4,2,0,13,7,H,0.27307692307692316,0.20214285714285724,0.135,0.22250000000000003
4,14,28,1,11,0.47000000000000025,2,5,111,17,68,32,1.7700000000000011,1.6200000000000012,0.5600000000000003,1.7800000000000014,4,2,1,2,8,2,1,2,2,0,17,7,H,0.22125000000000009,0.8100000000000005,0.5600000000000003,0.8900000000000007
4,15,29,1,13,0.47000000000000025,2,3,114,117,54,119,1.7800000000000011,2.3299999999999943,1.1500000000000008,0.8400000000000005,4,7,3,2,6,12,4,3,6,0.5,10,7,H,0.2966666666666668,0.1941666666666667,0.2875000000000001,0.28000000000000014
4,15,30,1,14,0.2900000000000001,2,3,46,38,10,3,1.580000000000001,1.330000000000001,3.1999999999999758,0.8700000000000006,4,2,4,2,9,4,10,3,5,0,22,7,H,0.1755555555555556,0.33250000000000013,0.3200000000000002,0.29000000000000015
4,16,31,1,14,0.4300000000000002,2,5,46,51,43,41,5.019999999999947,1.0400000000000007,0.11999999999999998,1.8600000000000014,9,1,1,4,22,1,1,4,5,0.5,19,7,H,0.22818181818181826,1.0400000000000007,0.11999999999999998,0.4650000000000003
4,16,32,1,3,0.3200000000000001,2,3,29,26,2,9,1.9500000000000013,1.7400000000000013,0.38000000000000017,1.430000000000001,5,2,1,2,11,6,1,2,5,0,22,7,H,0.17727272727272733,0.2900000000000001,0.38000000000000017,0.7150000000000004
4,17,33,1,6,0.3300000000000001,2,5,50,51,11,54,2.8299999999999907,2.579999999999989,0.7300000000000004,0.10999999999999999,5,9,3,1,12,11,3,1,4,0.5,18,7,H,0.23583333333333342,0.23454545454545464,0.2433333333333334,0.10999999999999999
4,17,34,1,12,0.4300000000000002,2,3,18,30,95,13,2.49,0.9600000000000006,0.7600000000000005,0.6500000000000004,5,4,2,1,8,5,3,1,3,0,20,7,H,0.31125000000000014,0.19200000000000006,0.2533333333333334,0.6500000000000004
4,18,35,1,15,0.2700000000000001,2,5,69,61,70,118,1.2000000000000006,3.659999999999966,1.8900000000000015,0.7500000000000004,4,6,5,2,7,7,6,2,4,0.5,14,7,H,0.17142857142857149,0.5228571428571431,0.3150000000000001,0.3750000000000002
4,18,36,1,4,0.16,2,2,1,28,49,57,9.859999999999838,0.08,0.46000000000000024,0.18000000000000002,12,2,1,1,23,3,1,1,2,0,19,7,H,0.42869565217391326,0.02666666666666667,0.46000000000000024,0.18000000000000002
